date,oil_return_fwd1,oil_return_fwd1_date,yield_spread,inventory_change_pct,gdelt_goldstein,gdelt_tone_7d,gdelt_tone_30d,gdelt_goldstein_7d,oil_return,usd_return,sp500_return,inventory_zscore,oil_return_lag1,oil_return_lag2,gdelt_tone_lag1,day_of_week_sin,day_of_week_cos,month_sin,month_cos,gdelt_events_log1p,conflict_event_count_log1p,conflict_intensity_7d_log1p,fatalities_log1p,fatalities_7d_log1p,gdelt_volume_lag1_log1p,vix_lag1_log1p,net_imports_change_pct_slog1p,production_change_pct_slog1p,vix_return_slog1p
2024-02-09,-0.0023117463896135,2024-02-12,-0.31,0.0162505776950507,-0.7574960443037975,-3.747880086359185,-4.274670691632931,-0.3065084782610893,0.0068602867429943,-0.0006721045972029,0.0057423415255595,-0.1299643446079189,0.0305516752545915,0.007889079723536,-3.756076814629752,-0.9510565162951538,0.3090169943749473,0.4999999999999999,0.8660254037844386,9.627009150591672,5.25227342804663,7.689828668736483,5.062595033026967,7.357556200910353,2.5736817086318515,2.6239436890389323,0.9801925941756799,0.0,0.01088660377772522
2024-02-12,0.0093902029642245,2024-02-13,-0.29,0.0162505776950507,-0.3293868818981864,-3.738825911420113,-4.24357019561563,-0.2878944312239929,-0.0023117463896135,0.0008646842458432,-0.0009489536011326,-0.1227590348164701,0.0068602867429943,0.0305516752545915,-4.135957712044121,0.0,1.0,0.4999999999999999,0.8660254037844386,9.931491748945724,6.842683282238422,7.982757702011113,6.54965074223381,7.6708948313621175,2.5693780164034625,2.634044809699523,0.9801925941756799,0.0,0.07449459331360889
2024-02-13,-0.0141355348120981,2024-02-14,-0.33,0.0162505776950507,-0.1014868712432774,-3.706579453443709,-4.204805253239797,-0.2322042969740788,0.0093902029642245,0.0075837662418509,-0.0136742556536254,-0.1153200397210959,-0.0023117463896135,0.0068602867429943,-3.838636370710056,0.9510565162951536,0.3090169943749475,0.4999999999999999,0.8660254037844386,10.004599053904538,5.42934562895444,7.994632311431825,4.77912349311153,7.669495251007694,2.610799167674703,2.7033726319915394,0.9801925941756799,0.0,0.12912471469125697
2024-02-14,0.0154412029386259,2024-02-15,-0.29,0.0162505776950507,-0.0408828423216208,-3.709637721376651,-4.141262500066555,-0.2118923177757061,-0.0141355348120981,-0.0022865650329929,0.0095797632750176,-0.1077771048920751,0.0093902029642245,-0.0023117463896135,-3.684139706576023,0.5877852522924731,-0.8090169943749475,0.4999999999999999,0.8660254037844386,9.925004395998377,5.556828061699537,7.7306140660637395,4.9126548857360515,7.413970290190444,2.603513636721008,2.8243506794375235,0.9801925941756799,0.0,-0.0886924161856872
2024-02-15,0.007361822421654,2024-02-16,-0.32,0.0162505776950507,-0.311856419511706,-3.742141836410035,-4.077531719067432,-0.2806943956853336,0.0154412029386259,-0.0040106776551707,0.0058212506847294,-0.100124922200088,-0.0141355348120981,0.0093902029642245,-3.5591443554894204,-0.5877852522924729,-0.8090169943749477,0.4999999999999999,0.8660254037844386,9.900884166666012,5.393627546352361,7.718685495198465,5.075173815233827,7.368339686311381,2.590396278867028,2.73306797151839,0.9801925941756799,0.0,-0.025404722534588933
2024-02-16,0.0,2024-02-19,-0.34,0.0053394269449382,-0.330214400793159,-3.742345725335473,-4.035825586628902,-0.3198341825125093,0.007361822421654,-0.0001917955117508,-0.0048034698371121,0.0797902049067796,0.0154412029386259,-0.0141355348120981,-3.6431429700396274,-0.9510565162951538,0.3090169943749473,0.4999999999999999,0.8660254037844386,9.688993982035822,5.393627546352361,7.7142311448490855,5.075173815233827,7.3677085723743705,2.600492717962437,2.7087166608939937,0.1425657367976483,0.0,0.01628351322471814
2024-02-19,-0.0135378563110913,2024-02-20,-0.34,0.0053394269449382,-0.330214400793159,-3.7170950586539817,-4.004555995232355,-0.3145054086949866,0.0,0.0,0.0,0.0884927094594526,0.007361822421654,0.0154412029386259,-3.579322147859312,0.0,1.0,0.4999999999999999,0.8660254037844386,9.688993982035822,5.393627546352361,7.727094484779841,5.075173815233827,7.368970402194793,2.5697903330843443,2.7239235352400066,0.1425657367976483,0.0,0.0
2024-02-20,0.0083799182911636,2024-02-21,-0.32,0.0053394269449382,-0.3393561222644239,-3.6848471202778064,-3.999817424781316,-0.2547711341179333,-0.0135378563110913,-0.0019178840677346,-0.0060053220011653,0.0970286135217858,0.0,0.007361822421654,-3.579322147859312,0.9510565162951536,0.3090169943749475,0.4999999999999999,0.8660254037844386,9.716434821366272,5.47646355193151,7.748028524432376,5.1179938124167546,7.374629015218945,2.5697903330843443,2.7239235352400066,0.1425657367976483,0.0,0.07961048317224312
2024-02-21,0.0077080500910233,2024-02-22,-0.32,0.0053394269449382,-0.4824876383329409,-3.6898946475061374,-3.993646920431034,-0.2766426707514696,0.0083799182911636,-0.0006725566256023,0.0012641999229821,0.1057228796316479,-0.0135378563110913,0.0,-3.910222143410896,0.5877852522924731,-0.8090169943749475,0.4999999999999999,0.8660254037844386,9.740321354781914,5.44673737166631,7.385230923066573,5.147494476813453,6.9735430195201396,2.5830967860430447,2.7985001086706855,0.1425657367976483,0.0,-0.005174650842290651
2024-02-22,-0.0245009617213562,2024-02-23,-0.36,0.0053394269449382,-0.6303599171413776,-3.704446411271381,-3.976407376149084,-0.3521959630226268,0.0077080500910233,-0.000480752338533,0.021122884217414,0.114583534334394,0.0083799182911636,-0.0135378563110913,-3.8739690613083817,-0.5877852522924729,-0.8090169943749477,0.4999999999999999,0.8660254037844386,9.64529955531205,5.4116460518550396,7.382746449738911,4.990432586778736,6.99942246750796,2.5679486603968837,2.793616098770161,0.1425657367976483,0.0,-0.05083687822717919
2024-02-23,0.0111491791484037,2024-02-26,-0.41,0.0061584473036542,-0.6191379423114658,-3.7528231691481575,-3.952905570059015,-0.4348038344497475,-0.0245009617213562,-0.0001923493963305,0.0003479475462115,0.3320122323772235,0.0077080500910233,0.0083799182911636,-3.786002052932723,-0.9510565162951538,0.3090169943749473,0.4999999999999999,0.8660254037844386,9.634954298923107,5.4116460518550396,7.360739903058278,4.990432586778736,7.009408932708637,2.574728224742989,2.743417342484741,-0.00956313965791479,0.0,-0.052908218425163675
2024-02-26,0.0135708562116565,2024-02-27,-0.41,0.0061584473036542,-0.3048485220918085,-3.737070204910853,-3.917240115960667,-0.433802706246905,0.0111491791484037,-0.0010583087143333,-0.0037867513501905,0.3422488264407184,-0.0245009617213562,0.0077080500910233,-3.8977816606268494,0.0,1.0,0.4999999999999999,0.8660254037844386,9.697324021256602,6.821107472256465,7.727535110475448,6.111467339502678,7.242797922793756,2.58067071462623,2.691243082785829,-0.00956313965791479,0.0,-0.0007270250264714885
2024-02-27,0.0003586225791949,2024-02-28,-0.39,0.0061584473036542,-0.0042389892549297,-3.703333265017108,-3.887680232000202,-0.3872347903128723,0.0135708562116565,0.0,0.0017063496993998,0.3531950970065712,0.0111491791484037,-0.0245009617213562,-3.5328722203784992,0.9510565162951536,0.3090169943749475,0.4999999999999999,0.8660254037844386,9.737373934586381,5.472270673671474,7.7354333524996886,4.882801922586371,7.22256601882217,2.5728761919722687,2.69056487123325,-0.00956313965791479,0.0,-0.022311071341876425
2024-02-28,-0.0007169880302932,2024-02-29,-0.37,0.0061584473036542,-0.1613865730583589,-3.625472361421629,-3.845455627659298,-0.3631165292079008,0.0003586225791949,0.0014446838412176,-0.0016581550604305,0.3644169148333361,0.0135708562116565,0.0111491791484037,-3.3431635686030945,0.5877852522924731,-0.8090169943749475,0.4999999999999999,0.8660254037844386,9.677464860471074,5.351858133476067,7.731492029245684,4.836281906951478,7.197435354096591,2.5750647721500863,2.6693093939344816,-0.00956313965791479,0.0,0.030071927956075432
2024-02-29,-0.000837116629096,2024-03-01,-0.39,0.0061584473036542,-0.3438299450040166,-3.5682589346354208,-3.823840340751965,-0.3637556467421283,-0.0007169880302932,0.0017311050140851,0.0052290946971491,0.3759299413835197,0.0003586225791949,0.0135708562116565,-3.034295822690957,-0.5877852522924729,-0.8090169943749477,0.4999999999999999,0.8660254037844386,9.69177837884758,5.327876168789581,7.716906135298388,5.46383180502561,7.247792581767846,2.5599321420257763,2.697326248021437,-0.00956313965791479,0.0,-0.031297043781196486
2024-03-01,-0.0089766603543436,2024-03-04,-0.35,0.0025674465610707,-0.3419017411256581,-3.5259123981021125,-3.803535488573648,-0.3436719471410879,-0.000837116629096,-0.0028802135292833,0.0080078289488876,0.4795645235261761,-0.0007169880302932,0.0003586225791949,-3.5097281559074416,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,9.603665420190179,5.327876168789581,7.705262474866325,5.46383180502561,7.292337176173877,2.5841792277573754,2.667228180091001,-0.30204810735683296,-0.0074906717291576014,-0.021410930160052254
2024-03-04,-0.0091787694229358,2024-03-05,-0.39,0.0025674465610707,-0.0808011049723757,-3.4983988772231456,-3.790451394354841,-0.2651635454026591,-0.0089766603543436,-0.0002888386204563,-0.0011932620709189,0.4922629547570045,-0.000837116629096,-0.0007169880302932,-3.5775433055752246,0.0,1.0,0.8660254037844385,0.5000000000000001,9.675896626294637,6.844815479208263,7.984462732262196,6.302618975744905,7.532623618788787,2.568173530619369,2.6468837415328474,-0.30204810735683296,-0.0074906717291576014,0.028573381665131337
2024-03-05,0.0112140194865744,2024-03-06,-0.41,0.0025674465610707,-0.0976646875883517,-3.451483949789503,-3.77192426361885,-0.1906673661564999,-0.0091787694229358,-0.000288922072309,-0.0101931008834446,0.5057801097241402,-0.0089766603543436,-0.000837116629096,-3.5934074067799524,0.9510565162951536,0.3090169943749475,0.8660254037844385,0.5000000000000001,9.78052864513568,5.572154032177765,7.9976631270201,4.634728988229636,7.508787170634276,2.581259688819228,2.6734587405367427,-0.30204810735683296,-0.0074906717291576014,0.0694375661158354
2024-03-06,0.0,2024-03-07,-0.44,0.0025674465610707,-0.1922448979591837,-3.410608838228055,-3.747084196724197,-0.1745811341375535,0.0112140194865744,-0.0041425847064893,0.0051411032032746,0.5197183092910295,-0.0091787694229358,-0.0089766603543436,-3.569377168591356,0.5877852522924731,-0.8090169943749475,0.8660254037844385,0.5000000000000001,9.690974793577944,5.2832037287379885,7.720461694599721,5.0106352940962555,7.328437352895161,2.572783111925456,2.7382560456267386,-0.30204810735683296,-0.0074906717291576014,0.002762430057806913
2024-03-07,-0.0106074887069601,2024-03-08,-0.41,0.0025674465610707,-0.3885004821600772,-3.4225947326456945,-3.725206660696128,-0.2294756331240031,0.0,-0.0053207220387349,0.0103041279259514,0.5341052036704702,0.0112140194865744,-0.0091787694229358,-3.2467464394483616,-0.5877852522924729,-0.8090169943749477,0.8660254037844385,0.5000000000000001,9.716736198662787,5.225746673713201,7.697121317282625,4.718498871295094,7.315218389752975,2.564294706676499,2.740840023925201,-0.30204810735683296,-0.0074906717291576014,-0.004129422161838958
2024-03-08,0.0015837871651798,2024-03-11,-0.39,-0.0011612249688075,0.0946680153168123,-3.44224741904605,-3.695602697437143,-0.1928964062132644,-0.0106074887069601,-0.000778076554096,-0.0065285190034379,0.5048296344427815,0.0,0.0112140194865744,-3.4270648295265675,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,9.535462727401809,5.225746673713201,7.685703061234547,4.718498871295094,7.305860032684008,2.5695195629037917,2.7369615174193824,-0.1058255238038478,-0.007547205635382835,0.02056276682789869
2024-03-11,-0.0035275625685065,2024-03-12,-0.41,-0.0011612249688075,-0.148936170212766,-3.377080447228027,-3.63688083636413,-0.1650544383859429,0.0015837871651798,0.0012653775113458,-0.0011222380873464,0.5198629790206323,-0.0106074887069601,0.0,-3.1718646274934432,0.0,1.0,0.8660254037844385,0.5000000000000001,9.429957713513835,6.889591308354466,7.990576881743922,6.142037405587356,7.4489161025442,2.5462703006756437,2.756205228447844,-0.1058255238038478,-0.007547205635382835,0.032045498744889045
2024-03-12,0.0257568439637909,2024-03-13,-0.42,-0.0011612249688075,-0.1085634994053125,-3.342702076162356,-3.6039137382233206,-0.1317204038544649,-0.0035275625685065,0.0008748550159205,0.0112017879813663,0.5320735928998332,0.0015837871651798,-0.0106074887069601,-3.053559353181281,0.9510565162951536,0.3090169943749475,0.8660254037844385,0.5000000000000001,9.624765221455819,5.298317366548036,7.988542982737695,5.442417710521793,7.44600149832412,2.556466023523136,2.7862450651502018,-0.1058255238038478,-0.007547205635382835,-0.0867923483644618
2024-03-13,0.0165417042703908,2024-03-14,-0.42,-0.0011612249688075,-0.2118391224862889,-3.2672278255707057,-3.568281616008567,-0.1504401206421668,0.0257568439637909,-0.0016511088816719,-0.0019245297153407,0.5446123035022712,-0.0035275625685065,0.0015837871651798,-3.336894708115527,0.5877852522924731,-0.8090169943749475,0.8660254037844385,0.5000000000000001,9.52354398165804,5.231108616854587,7.693937325509271,4.3694478524670215,7.1276936993473985,2.5631174149756513,2.697326248021437,-0.1058255238038478,-0.007547205635382835,-0.006481848484863039
2024-03-14,-0.0009365702735846,2024-03-15,-0.39,-0.0011612249688075,-0.2725698287648936,-3.193581513708488,-3.540009529017643,-0.1754265693816728,0.0165417042703908,0.0055452834881541,-0.0028710915621273,0.5574976734163214,0.0257568439637909,-0.0035275625685065,-3.0650876526384008,-0.5877852522924729,-0.8090169943749477,0.8660254037844385,0.5000000000000001,9.639522006701663,5.278114659230517,7.662937850461534,4.663439094112067,7.130098510125578,2.552234076868251,2.691243082785829,-0.1058255238038478,-0.007547205635382835,0.04618935597842092
2024-03-15,0.0181626800828631,2024-03-18,-0.41,-0.0014866118360027,0.2579731127197517,-3.174548589500954,-3.5134645642704685,-0.1111097107132535,-0.0009365702735846,0.000677241625492,-0.0064829174844615,0.511156430005585,0.0165417042703908,0.0257568439637909,-3.0538529855558343,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,9.582317635923358,5.278114659230517,7.662467815200237,4.663439094112067,7.094234845924755,2.5620101111322318,2.7343674846488213,0.857961321629096,0.0,0.0006942193314016088
2024-03-18,0.0056392895294219,2024-03-19,-0.39,-0.0014866118360027,-0.4694282804771603,-3.216362299732734,-3.5195320416434748,-0.1226708247585511,0.0181626800828631,0.0014502709604207,0.0063180595049523,0.5244532027534915,-0.0009365702735846,0.0165417042703908,-3.1135159699956216,0.0,1.0,0.8660254037844385,0.5000000000000001,9.528721373177234,6.91968384984741,7.990576881743922,6.089044875446846,7.335633981927201,2.568970443668913,2.7350166394301496,0.857961321629096,0.0,-0.005536341114339925
2024-03-19,-0.0163653049911242,2024-03-20,-0.38,-0.0014866118360027,-0.1846294891249368,-3.2753094929394604,-3.525161402147961,-0.1625704682502295,0.0056392895294219,0.0022204646019821,0.0056491496501236,0.5362470203936321,0.0181626800828631,-0.0009365702735846,-3.71976080114903,0.9510565162951536,0.3090169943749475,0.8660254037844385,0.5000000000000001,9.668840589963489,5.375278407684164,8.000684784514748,4.9344739331306915,7.353081920515431,2.5641787059629446,2.729811687906949,0.857961321629096,0.0,-0.03497101150542821
2024-03-20,-0.0019778728909982,2024-03-21,-0.32,-0.0014866118360027,-0.0179803443044654,-3.309849381992382,-3.5157428571869773,-0.1438624931204723,-0.0163653049911242,-0.0038531346295295,0.0089041739128465,0.5483431033318008,0.0056392895294219,0.0181626800828631,-3.5844949799405303,0.5877852522924731,-0.8090169943749475,0.8660254037844385,0.5000000000000001,9.626547576616248,5.2832037287379885,7.6953031349635665,5.170483995038151,7.148345743900067,2.5627142998930315,2.695977599275783,0.857961321629096,0.0,-0.05490469326485521
2024-03-21,-0.0040801874458124,2024-03-22,-0.35,-0.0014866118360027,0.1019105962273305,-3.316644769781159,-3.503355710787218,-0.1137947651729518,-0.0019778728909982,0.0057054087321999,0.003236535401516,0.5607577794404056,-0.0163653049911242,0.0056392895294219,-3.2953385765517287,-0.5877852522924729,-0.8090169943749477,0.8660254037844385,0.5000000000000001,9.710388122570295,5.241747015059643,7.690286020676767,4.919980925828125,7.071573364211532,2.5645056979543557,2.641910395880644,0.857961321629096,0.0,-0.0091603607292211
2024-03-22,0.0154512430072442,2024-03-25,-0.37,0.004841778266621,0.1378155339805824,-3.4440701216131964,-3.497392624234503,-0.0638440999633988,-0.0040801874458124,0.0041346183189978,-0.0014021878490156,0.7771310204469734,-0.0019778728909982,-0.0163653049911242,-3.384462422636968,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,9.70996348123418,5.241747015059643,7.691200097522863,4.919980925828125,7.119635638017636,2.5674853768572152,2.6333266603871603,-0.33035730672803065,0.0,0.010777651718640386
2024-03-25,-0.0057636887608069,2024-03-26,-0.29,0.004841778266621,-0.2814471113591962,-3.616778520816507,-3.511531804543468,-0.0651122831911563,0.0154512430072442,-0.0019151292507683,-0.0030549644525015,0.7910824627861033,-0.0040801874458124,-0.0019778728909982,-3.95706511546266,0.0,1.0,0.8660254037844385,0.5000000000000001,9.570319849923216,6.858565034791365,7.987864096085687,6.093569770045136,7.360739903058278,2.5831457867384273,2.643333916227234,-0.33035730672803065,0.0,0.009904778937777714
2024-03-26,-0.0018551149230072,2024-03-27,-0.32,0.004841778266621,-0.4254780798751139,-3.7601945339477,-3.5259747497214,-0.1627481678475657,-0.0057636887608069,0.0005756265629992,-0.0027997952250302,0.8054251664289961,0.0154512430072442,-0.0040801874458124,-4.262811779979013,0.9510565162951536,0.3090169943749475,0.8660254037844385,0.5000000000000001,9.640498092674719,5.433722003554239,7.999007213243954,4.976733742420574,7.385230923066573,2.5740802275947763,2.6525374616006543,-0.33035730672803065,0.0,0.0037835983057364175
2024-03-27,0.0161459760503113,2024-03-28,-0.34,0.004841778266621,-0.7316640877760586,-3.7961570216666094,-3.5397198783777983,-0.2002104260331226,-0.0018551149230072,0.0005752954076809,0.0086306265255329,0.8195407024270532,-0.0057636887608069,0.0154512430072442,-4.117428061913973,0.5877852522924731,-0.8090169943749475,0.8660254037844385,0.5000000000000001,9.562334377396374,5.323009979138408,7.682943169878292,4.672828834461906,7.15305163493748,2.568623845309739,2.656054889910667,-0.33035730672803065,0.0,-0.034153285690112015
2024-03-28,0.0,2024-03-29,-0.39,0.004841778266621,-0.2715570053305753,-3.769056273329255,-3.531441437429113,-0.2126286426339281,0.0161459760503113,0.0019166706330744,0.001116485507179,0.8340523182805782,-0.0018551149230072,-0.0057636887608069,-3.9714982151813936,-0.5877852522924729,-0.8090169943749477,0.8660254037844385,0.5000000000000001,9.439068301584292,5.262690188904886,7.672292455628755,4.564348191467836,7.118826249062077,2.546197375107916,2.6232182462075144,-0.33035730672803065,0.0,0.017836882062060265
2024-03-29,-0.0006859303347697,2024-04-01,-0.39,0.004841778266621,-0.2715570053305753,-3.783263582618872,-3.5252903572197707,-0.2488538799233723,0.0,0.0,0.0,0.8489818252288357,0.0161459760503113,-0.0018551149230072,-3.394789741579046,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,9.439068301584292,5.262690188904886,7.670428522190693,4.564348191467836,7.051855622955894,2.558356127538315,2.6397713766859487,0.0,0.0,0.0
2024-04-01,0.017158545314782,2024-04-02,-0.39,0.0046853216674864,-1.2744989675695373,-3.9893065953357234,-3.5668717360129576,-0.4454838176086392,-0.0006859303347697,0.0044953952901936,-0.0020135845401164,1.0741626758780207,0.0,0.0161459760503113,-3.394789741579046,0.0,1.0,1.0,6.123233995736766e-17,9.709113657218,6.899723107284872,7.988542982737695,6.410174881966167,7.3938782901077555,2.558356127538315,2.6397713766859487,-0.2778036887468768,0.0,0.048021183567292194
2024-04-02,0.0048358109989925,2024-04-03,-0.34,0.0046853216674864,-1.3174709186607103,-4.035612424207352,-3.579237861818064,-0.653381882271681,0.017158545314782,-0.0019043701641119,-0.0072390590731691,1.085618275530221,-0.0006859303347697,0.0,-4.826763511654934,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,10.026147565272016,5.5093883366279774,8.008032846969307,4.624972813284271,7.372118028337787,2.5977280869311157,2.6844403094241867,-0.2778036887468768,0.0,0.06796670857897798
2024-04-03,0.01454955874604,2024-04-04,-0.32,0.0046853216674864,-1.0203585948087146,-3.965079500828292,-3.57574160365197,-0.7589406656216122,0.0048358109989925,-0.0054378906361737,0.0010911223646881,1.097300329978215,0.017158545314782,-0.0006859303347697,-4.281205917564058,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,9.861988245358098,5.4510384535657,7.734558844354756,5.075173815233827,7.176254532017143,2.624226133487784,2.74791171253357,-0.2778036887468768,0.0,-0.01898360344176795
2024-04-04,0.0057363114651241,2024-04-05,-0.34,0.0046853216674864,-0.799838787683379,-3.9150766746496433,-3.575121811176328,-0.8124207667370786,0.01454955874604,-0.0012469760519707,-0.0123343363503796,1.1092172972905854,0.0048358109989925,0.017158545314782,-3.7690813163255896,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.831454349636296,5.2574953720277815,7.718240951959316,4.61512051684126,7.142036574706802,2.597219947899513,2.729811687906949,-0.2778036887468768,0.0,0.1318726841587348
2024-04-05,-0.008665141289829,2024-04-08,-0.34,0.0078963705650394,-0.6397666827852999,-3.876344905779512,-3.5685416169251143,-0.7992925660241131,0.0057363114651241,0.0017287773763687,0.0110991941743316,1.484979547404757,0.01454955874604,0.0048358109989925,-3.767408278663435,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,9.713839220355712,5.2574953720277815,7.71244383427499,4.61512051684126,7.1372784372603855,2.584973651591974,2.8535925283795955,-0.5258719711077893,0.0,-0.01938278066468002
2024-04-08,-0.0106218091795343,2024-04-09,-0.36,0.0078963705650394,-0.1589707297741041,-3.949373647332514,-3.5809789073275,-0.7832088123731887,-0.008665141289829,-0.0015340714997866,-0.0003746309983179,1.4956002696435156,0.0057363114651241,0.01454955874604,-3.700375833090464,0.0,1.0,1.0,6.123233995736766e-17,9.779283949076822,6.961296045910166,8.038512020976814,6.06842558824411,7.37400185935016,2.5880083109742715,2.8349765349943556,-0.43619460305318036,0.0,-0.0510749933792549
2024-04-09,0.0118542295872738,2024-04-10,-0.38,0.0078963705650394,-0.3182485322896282,-4.020028515361111,-3.599185915633371,-0.7898790305101963,-0.0106218091795343,9.604509591976118e-05,0.0014454931932483,1.5007150573903163,-0.008665141289829,0.0057363114651241,-3.905990932450069,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,9.70216664573239,4.997212273764115,8.023879992734878,5.0238805208462765,7.408530566894626,2.5811879335509875,2.784393741771279,-0.43619460305318036,0.0,-0.01373019566567645
2024-04-10,-0.0081786634141117,2024-04-11,-0.42,0.0078963705650394,-0.6066034735034036,-3.875676087557792,-3.625252605444729,-0.6944653885007485,0.0118542295872738,0.0105616750648609,-0.0094569806491084,1.5058672426734567,-0.0106218091795343,-0.008665141289829,-3.8893738177792296,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,9.662689065983198,5.017279836814924,7.701652362642225,4.454347296253507,7.028201432058004,2.5730236005570815,2.771337911692091,-0.43619460305318036,0.0,0.05329400457399736
2024-04-11,0.0079117350275681,2024-04-12,-0.37,0.0078963705650394,-0.5749152333394982,-3.861105942387935,-3.64756883029365,-0.5883860048834325,-0.0081786634141117,0.0002850240313241,0.0074447977105855,1.51105732045116,0.0118542295872738,-0.0106218091795343,-3.816296517031695,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.69412362463029,4.7535901911063645,7.640603826393634,4.762173934797756,7.04141166379481,2.5756737875671423,2.8213788977624787,-0.43619460305318036,0.0,-0.05479981756765419
2024-04-12,-0.00386952444367,2024-04-15,-0.38,0.0041181067664524,-1.165630192262046,-3.962568931165211,-3.67762812803336,-0.6091390902339084,0.0079117350275681,0.0072188653594467,-0.0145506882958016,1.7093054748946508,-0.0081786634141117,0.0118542295872738,-4.179214901375061,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,9.73228396147602,4.7535901911063645,7.582738488914411,4.762173934797756,7.003065458786462,2.5738253671137516,2.7669478327590045,1.2986847190810076,0.0,0.1492522197928514
2024-04-15,-0.0008879226682525,2024-04-16,-0.3,0.0041181067664524,-1.308283594962912,-4.09537097546196,-3.714415300765384,-0.6817740627024131,-0.00386952444367,0.0016031513341907,-0.012021354947762,1.712101610643517,0.0079117350275681,-0.0081786634141117,-4.479322237766524,0.0,1.0,1.0,6.123233995736766e-17,10.27456823378246,6.818924065275521,7.896180608615491,5.749392985908253,7.180069874302796,2.57119779557087,2.907447329518881,1.2986847190810076,0.0,0.10518719746045609
2024-04-16,-0.0303265477598674,2024-04-17,-0.3,0.0041181067664524,-1.0355070283282466,-4.174733119677244,-3.7372997565655854,-0.7383083977799769,-0.0008879226682525,0.0004707942019475,-0.0020565070133361,1.7118254150601646,-0.00386952444367,0.0079117350275681,-4.697022588740681,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,10.054662380333246,5.337538079701318,7.902117546276448,4.477336814478206,7.170119543449628,2.610829579990987,3.007166628551692,1.2986847190810076,0.0,-0.04225622011475186
2024-04-17,-0.0020620953521351,2024-04-18,-0.34,0.0041181067664524,-0.8662800667900177,-4.192574383326238,-3.763437534517076,-0.8393525887822504,-0.0303265477598674,-0.0029174212474684,-0.0057806027246414,1.711549319128406,-0.0008879226682525,-0.00386952444367,-4.2559108425974514,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,10.00604414086122,5.313205979041787,7.523481312573497,4.6443908991413725,6.879355804460439,2.5828145503635036,2.9652730464058945,1.2986847190810076,0.0,-0.010273166058526519
2024-04-18,0.0020663563760139,2024-04-19,-0.34,0.0041181067664524,-0.852150097266305,-4.1751555963331,-3.7747834504937656,-0.9156242409217756,-0.0020620953521351,0.0018877261292835,-0.0022081601199982,1.7112733227842496,-0.0303265477598674,-0.0008879226682525,-4.030879777993028,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.87996300748917,5.19295685089021,7.5406215286571525,4.718498871295094,6.837332814685591,2.583792019383775,2.9554309291215706,1.2986847190810076,0.0,-0.01146608795792455
2024-04-19,-0.0033222695897091,2024-04-22,-0.35,-0.0067585834009191,-1.4889403383793414,-4.28050211649346,-3.8208453681824586,-1.0416723644754808,0.0020663563760139,0.0,-0.0087585481274361,1.3923052478459668,-0.0020620953521351,-0.0303265477598674,-3.7674423088272593,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,10.019535750898795,5.19295685089021,7.555905093611346,4.718498871295094,6.86484777797086,2.5772147344129457,2.9444389791664403,0.264709254851686,0.0,0.03868633345731796
2024-04-22,0.0163218180338542,2024-04-23,-0.35,-0.0067585834009191,-0.4627990116187372,-4.163802519010937,-3.8311373137096623,-1.0256557613725152,-0.0033222695897091,-0.0006594412983326,0.0087312480714667,1.3961485221388847,0.0020663563760139,-0.0020620953521351,-4.553722158154216,0.0,1.0,1.0,6.123233995736766e-17,9.85335148304233,6.839476438228842,7.912056888179005,5.529429087511423,6.996681488176538,2.608198147841606,2.9811260747147372,0.264709254851686,0.0,-0.0903905933338184
2024-04-23,-0.0045238807301785,2024-04-24,-0.25,-0.0067585834009191,-0.2831950207468879,-3.976703316232465,-3.825561750716385,-0.8995935940132068,0.0163218180338542,-0.0036764647710844,0.0119645762708726,1.4000346366740184,-0.0033222695897091,0.0020663563760139,-3.362317718997399,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,9.761520681090504,5.3706380281276624,7.947678571301567,4.634728988229636,6.983789965258135,2.5769226400386334,2.8870328863997474,0.264709254851686,0.0,-0.07119435356814754
